baseMean,log2FoldChange,lfcSE,stat,pvalue,padj
953.818144364146,1.14126952320716,0.135549810523987,8.41955823320907,3.7790658315314e-17,4.18867181557403e-16
1.36215773370421,-0.978996930869425,0.819962657366044,-1.1939530685632,0.232496326805279,0.304172538602363
1135.02777529368,1.7167884169433,0.23595683397013,7.27585799511377,3.44225542078494e-13,2.61821210842773e-12
338.685531954942,-1.85147812779581,0.158766648598764,-11.6616313573191,2.00169980440095e-31,7.22649374028106e-30
975.142736032444,-1.3574786873933,0.100601142486357,-13.4936706864675,1.70400906773753e-41,1.20034673597386e-39
529.93809853505,2.59707465332849,0.259218496010572,10.0188632111444,1.25943155476042e-23,2.5160007650782e-22
706.085565656735,-0.257061694314398,0.148840390371891,-1.72709634577084,0.0841503617846956,0.125973185057474
3.436217578567,-0.00680235719211973,0.508579676588556,-0.0133752045259624,0.989328448995238,0.991879655508888
12.1041072178594,1.85522799034263,0.461463981872874,4.02030941356051,5.81217537902623e-05,0.00016015367266972
616.660290510443,-0.890388895902776,0.175152829968481,-5.08349705832903,3.70548320371271e-07,1.40287928706854e-06
945.629384589865,0.632269506864507,0.143328159290565,4.41134184652943,1.02731977584154e-05,3.18255039966112e-05
2180.68772240403,-0.952635165545845,0.159325604644588,-5.97917182031675,2.24274902524055e-09,1.12343055112211e-08
56.3684464759082,0.0372838087935983,0.279238738878386,0.133519471343251,0.893782566233949,0.918217497919191
13.4130626084167,-1.71165107727432,0.613012088251074,-2.79219791922483,0.00523513238302121,0.0103036089746437
3485.53526283121,0.43976818770653,0.284215834687543,1.54730361237612,0.121790051087554,0.173739025037897
3266.57587040676,0.54605720574339,0.181126485841277,3.01478385785006,0.00257162446524316,0.00537480945041051
1294.88667872285,1.30210715080709,0.259311553986012,5.02140043816686,5.12960911410543e-07,1.90634756360054e-06
702.247444642631,1.10065798304997,0.340935277992338,3.22834876323565,0.00124507074914369,0.00275732230643423
213.773634878219,-0.504849303093922,0.219670523640066,-2.29821140646583,0.0215497598145502,0.0374095392556038
4.8492467007959,2.81827117041429,0.778719590655683,3.61910911736702,0.000295618975978858,0.000726276441531726
3048.69004679869,1.08094521291283,0.259073484119632,4.17234985118617,3.01474262748672e-05,8.68343805383944e-05
1.15909640199446,3.8730644516894,1.0829380009221,3.5764415399511,0.000348303162870516,0.00084452447154632
110.368513004866,-0.219350032585392,0.392683904981293,-0.558591859261057,0.576440297115496,0.648880483673942
9.31994233666375,6.70426865855364,0.97465988553077,6.87857247238887,6.04552930029543e-12,4.06324687048114e-11
757.844390995046,0.855529549129202,0.168791967873361,5.06854419619705,4.00869908564559e-07,1.5128592386503e-06
0.714931333832068,0.0544347934764939,0.940353527054858,0.0578875836697089,0.953838173333769,0.964380193553151
2871.1021860052,0.672646615181158,0.180208531400667,3.73260139213735,0.000189512372519128,0.000480784494317884
1124.5548499262,0.092765380203036,0.103319092916836,0.89785321942097,0.369263807488002,0.448756876494467
570.183508562885,0.106108557749522,0.411340586879992,0.257957909172913,0.796439391687476,0.83805835537114
1853.96838098827,-0.770991491492689,0.115542894711436,-6.67277285564129,2.51014754484142e-11,1.56531933726277e-10
3612.00029878042,-0.385513645135433,0.227548021297968,-1.69420785527558,0.0902257926834955,0.13391783647913
48.1380348838871,-2.51788817562036,0.535555012861639,-4.70145571444937,2.58313291893527e-06,8.71694178302694e-06
0.164795818291244,1.59727927850397,3.00226140393148,0.532025384735762,0.594708414167217,NA
2211.57430792328,-0.262723525942437,0.158853167288837,-1.65387653533363,0.0981526011605203,0.144274475618892
57.304273571541,1.3381444471793,0.311311207542521,4.2984139817598,1.72024637035682e-05,5.13407453048478e-05
1024.44547195898,4.25128223114453,0.540357522787045,7.86753594031105,3.61694377918564e-15,3.37442327567125e-14
649.095120846784,-0.807633802637065,0.124628242734399,-6.480343338855,9.15141306365025e-11,5.38771455759514e-10
1269.57605712015,-0.143852619723262,0.0921585809240526,-1.5609248567077,0.118541481675657,0.169956253814393
1242.41178348004,-0.857228117917553,0.161456808432793,-5.30933397134738,1.1002655959159e-07,4.46041097907195e-07
1825.00353804445,0.412457849784317,0.115749327725713,3.56337145008481,0.000366122027898627,0.000884441275902323
534.526465997894,0.742270295494881,0.230867661481488,3.21513325310137,0.00130383982342968,0.00287456158236399
707.680134382736,0.110287607162111,0.199669633754162,0.55235042549284,0.580708288678172,0.652703589937544
1623.9287149588,0.231961201934889,0.125811207452383,1.84372447122949,0.0652233048086218,0.100757969994338
591.682673936936,0.895686909017758,0.16024415017727,5.5895139262613,2.27706105419117e-08,1.00273019674543e-07
321.694157681633,1.33774164464529,0.226266104729493,5.91224941201246,3.37467019328663e-09,1.64637324560029e-08
401.78698825532,1.0322020111861,0.21562963031538,4.78692102600371,1.69359437578841e-06,5.8461822707034e-06
437.952925798605,0.881486686372944,0.167478658541665,5.26327768593662,1.41509595974644e-07,5.65171770410782e-07
44.0136588270904,1.53518703362862,0.358606877401597,4.2809748790997,1.86076364290522e-05,5.533842096001e-05
326.713890532858,0.038774145638737,0.267537044229615,0.144930006797335,0.884766134555107,0.911628805516841
672.950561325392,0.59138838669408,0.137109469809713,4.3132570457375,1.60866902059699e-05,4.82743974905883e-05
827.643446596982,0.792772665087172,0.119685745063232,6.6237851856822,3.50115461929617e-11,2.15080045391403e-10
0.130165737960385,-0.439767177814379,3.0024276358469,-0.146470533565527,0.883549949833273,NA
11.3931906597733,-2.73152778401281,0.44951755968263,-6.07657637655207,1.2277554054556e-09,6.32556856067685e-09
15.9618557347221,-1.88126105371781,0.48926533035611,-3.84507329049565,0.000120516412500268,0.000316472070309326
0.0917945505855808,-0.180701557686191,3.00317535619469,-0.0601701653263287,0.952020107267939,NA
5.70318517164694,-0.0656807852453734,0.45634663025165,-0.143927402748989,0.885557796705986,0.912271183490697
2.17312016228078,0.684843136690652,1.00372965779812,0.682298397153063,0.495050286380436,0.572663022243708
0.452600118078191,1.26812293477438,2.05211485365701,0.617959044794446,0.536602335952975,0.61218268867227
0.0874163573639211,1.02153021350033,3.00317535619469,0.340150038655985,0.733743540550933,NA
544.05553265399,-0.488892913705134,0.125167145811309,-3.90592044370929,9.38673931490789e-05,0.000250226409189732
1538.24533733356,-0.5540268965444,0.139762553419146,-3.96405820436667,7.36862739166218e-05,0.000199774091427161
4.08048120851352,-2.7452688172313,0.566550988012412,-4.84558120154784,1.26241564620099e-06,4.43325640424622e-06
1557.17288105093,-0.13374522335254,0.241359748883629,-0.554132260955513,0.579488332967376,0.651585963715319
1614.13692179115,1.27157321222573,0.212025237567977,5.99727290397708,2.00658688517852e-09,1.01039021314207e-08
741.128376205397,-0.356253153650115,0.14647630769958,-2.43215547445928,0.0150092630592986,0.0269726463350968
573.992532292349,1.46210067193162,0.399611438619212,3.6588058564681,0.000253393202218629,0.000630504660831265
494.586598567735,-0.273973293382401,0.156095024506865,-1.75516993093109,0.0792302455366836,0.119430202357227
33.0771086337541,-0.635304022880266,0.298230878776375,-2.13024226561275,0.0331516173056256,0.0551788821723729
0.800282001791262,-1.66499073200522,0.904005245026077,-1.84179322096432,0.065505402043259,0.10111649332737
1924.75170712223,-0.410973147905979,0.113644138342456,-3.61631628256576,0.000298825227174636,0.000733707750520963
1342.61571031533,-0.325219815195877,0.135548599247727,-2.39928569532105,0.0164270923210206,0.0292321561001737
28.235730337361,2.82002678592022,0.331731301257106,8.50093667746651,1.88066944807246e-17,2.14810701873903e-16
704.964547778681,0.878530553663797,0.103405195620623,8.49600011286652,1.96235806630939e-17,2.23635811874729e-16
231.793367280581,-0.160741389482753,0.196235952674486,-0.819123036793309,0.412716219701829,0.491742327540776
0.613075082736434,2.09508112995313,1.06393113223314,1.96918866877751,0.048931429605846,0.0779486811394996
156.420199644862,0.0880755653209976,0.239232104925041,0.368159471524921,0.712754328259429,0.768889293763454
2012.9312593547,2.64696884819978,0.348408323929104,7.59731805012327,3.02330856289968e-14,2.54762415551859e-13
121.853400932733,-0.451459289653967,0.373034296706694,-1.21023534200378,0.226188600238925,0.297035071843479
2700.99315042513,-0.477541374192174,0.288801720954723,-1.6535267608985,0.0982237043760607,0.144368493738336
14.6324886748027,-1.56965170944524,0.667058901090262,-2.35309311798366,0.0186179710765446,0.032770287415506
1516.24586872626,0.868262533221376,0.420558012587499,2.0645487833637,0.0389657135624671,0.0636581681690826
13.3401338365323,0.804004850990059,0.474812671986425,1.69330959013041,0.0903965536447969,0.134131899085274
129.952485723769,-1.69231519377318,0.441784278146575,-3.83063698163498,0.000127811955398932,0.000334019428942634
2.16803448408389,-2.20056961323469,0.807477485610687,-2.72523959175212,0.00642548408781105,0.0124274382285732
0.858102244348528,1.64056789968161,1.19574720345585,1.37200228856081,0.170062725374688,0.23221384026071
324.264462034697,-0.359977687346061,0.174505093276577,-2.06284917297814,0.0391269604449668,0.0639061043234685
10.4846482152631,-0.993757174091089,0.610004994715925,-1.62909678232041,0.103292532296106,0.15094073909869
2.45646695451543,3.02151459158046,1.19739343627676,2.52341001715837,0.0116222800793338,0.0213509892197993
17.1426124018507,-0.395026265236601,0.334867820954358,-1.17964832843835,0.238140112939924,0.310411261335038
21.7713382055404,-0.996429730438814,0.516090791898621,-1.93072565153332,0.0535169889497955,0.0844352244106459
0.131227714172223,1.02153021350033,3.00317535619469,0.340150038655985,0.733743540550933,NA
447.522544620253,2.83386183603847,0.374915971006892,7.55865862003081,4.07247174620936e-14,3.38819593798825e-13
2187.69145619334,1.14509400573229,0.163560424381168,7.00104569956185,2.54059049560695e-12,1.77788570611581e-11
2.43855098665037,0.824109311906621,0.584158987971467,1.41076201663591,0.158314797770977,0.21848933487172
343.578228750261,0.269590911462299,0.124979431315698,2.157082238447,0.030999257269458,0.0519575513361493
5.56670741874874,-0.328559409169652,0.36461498300512,-0.901113296172577,0.367528084150368,0.447072737491968
2941.85767770818,-1.06901897605195,0.254598334925905,-4.19884511956085,2.68279731119304e-05,7.78053553871607e-05
22.1764327385173,1.29282019949487,0.339114783063482,3.81233807566818,0.000137658410731581,0.000357717235187709
5.81271482597857,-0.813574983451896,0.464468940588101,-1.75162408582534,0.0798384681795536,0.120176778436902
2992.35854960687,-0.107276233271969,0.271160084607839,-0.395619559667552,0.692385705435911,0.751366709973044
3352.07867084699,0.270983272243074,0.284787938590595,0.951526506298546,0.341337169559477,0.420858300724763
4298.31177047689,-0.0383965038432524,0.29594018124027,-0.129744138434783,0.896768860265228,0.920770749008742
3.18136896481986,0.0685305399809777,0.453319355623025,0.15117496998731,0.879837694409153,0.907349452554062
0.397744140026503,2.11583356475569,1.74131644411838,1.21507700217402,0.224336724046246,0.295005564592361
990.968287495481,-1.2038201656612,0.152931924458799,-7.87160803685248,3.50111610892564e-15,3.2708902206169e-14
0.443191418485113,2.60171635475787,2.98285585813958,0.872223291533964,0.383086575459004,0.462434994987741
42.5248821148535,-0.403295006548894,0.260142497863024,-1.5502849778941,0.121073131284875,0.17288709529498
168.442490495701,2.56493045175037,0.289917580957853,8.84710214287848,8.98211750703455e-19,1.16779080154159e-17
5.08649122567911,-1.46286329994549,0.489641862457411,-2.98761893561079,0.00281159873530338,0.00583414673423262
0.501135354493689,-2.18296238641617,2.00259596085131,-1.09006630847701,0.275683936133825,0.35201807217947
116.661128103312,-0.571884112025631,0.307687359711973,-1.85865325296747,0.0630763035781966,0.0977474804108847
4.65502048150321,0.0481491815002473,0.488720468584864,0.0985209022238576,0.921518675124938,0.939408181474429
0.445676912430145,-1.55028960989354,1.11244604733182,-1.39358633491653,0.163442557390053,0.224432397117075
917.646561352517,8.33626512079357,0.46579874043476,17.8967103110086,1.25096494690721e-71,5.49799094165718e-69
683.54928165824,-0.316731609691362,0.157049682148283,-2.01676059039909,0.0437205034573561,0.0706157560435702
1136.8513919428,0.72686952914808,0.162817910849128,4.46430939543022,8.0327419955641e-06,2.52641482458493e-05
253.12347318839,0.91218249697852,0.148893385104335,6.12641385202787,8.98818355949348e-10,4.7051814350668e-09
14.4777194677246,3.41982500357879,0.407469551262322,8.39283571737896,4.74554503296242e-17,5.21700293264825e-16
1895.39679641125,-0.567420286818968,0.20676802352363,-2.74423615967931,0.00606518876288603,0.0118005890885638
38.4745271335445,0.915244237380874,0.329904331625425,2.77427165891246,0.00553254575727036,0.0108351717112017
4.2485139493322,0.0255186842318482,0.428297119609329,0.0595817320815163,0.952488768203856,0.963545930786958
10.1637046214541,4.20528067213413,0.53164778907271,7.90989967148909,2.57596408345416e-15,2.44384166472044e-14
0.746150816195144,-0.541661832032326,1.12996143639799,-0.479363113274905,0.631680330126499,0.69865316670318
269.921269194421,7.16275581252401,0.584030090817477,12.2643609039017,1.40718153746658e-34,6.35022079083971e-33
0.0772338720812752,1.02153021350033,3.00317535619469,0.340150038655985,0.733743540550933,NA
323.201641589382,3.25148183475691,0.743963683053985,4.37048462017597,1.23971086651e-05,3.7877035799052e-05
909.252765699135,1.29503711047608,0.150449710337371,8.60777403673338,7.44929127068102e-18,8.81230670680855e-17
54.7183085959848,-0.360575337430521,0.208802358608428,-1.72687387170141,0.0841903178475403,0.126023667697595
545.875307944115,0.414080009291369,0.138652262393018,2.98646413801483,0.00282223937796107,0.00585382307420119
0.445519783309703,-1.01887319330017,1.06905015468938,-0.953063978178091,0.340557655882814,0.420102149550481
21490.9976765008,0.969688256699134,0.16755537938734,5.78727021623991,7.15394489090876e-09,3.355714706717e-08
7197.58425788819,1.73495483075624,0.477864317101732,3.63064319445072,0.000282715799464713,0.000697627891831821
222.775531405741,1.44778116628819,0.316339965483567,4.57666221236088,4.72453394183661e-06,1.53884167395055e-05
575.693964242133,-1.01916857170988,0.132698464525997,-7.68033432301108,1.58673937715377e-14,1.37796864209269e-13
284.638642571759,1.17513763630785,0.234653146096302,5.0079773310415,5.50050110990596e-07,2.03334486997566e-06
1868.25997129968,0.902139668064522,0.255842911668312,3.52614681478494,0.000421653151907329,0.00100596669484428
1.78864911560749,-0.744061845227195,0.797816020371353,-0.932623344516024,0.351014475861325,0.430401483411476
156.738740841792,0.80594746306055,0.254826335876137,3.16273222031609,0.00156296025105823,0.00339548327913649
6202.84910934226,1.15618238424137,0.260989017085385,4.43000397929818,9.42313494371594e-06,2.93314117254973e-05
1576.30576541191,-0.250326810111731,0.217599761414858,-1.15040020487191,0.249979075807891,0.323707401804009
0.0503349528966995,0.0597443628219896,3.00317535619469,0.019893731046625,0.984128146056939,NA
